arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,1039666,"""instance""",0.000154572,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/ba38e66462967d09/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/ba38e66462967d09/result.json']",True,ratio-closure-warm,6884,0.027631058,0.238712826,minelib-derived,0,0,74,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,6888,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,6915,0.000312466,0.024339369,0.017126653,2645522,0,,0,ba38e66462967d09,0.2445777689863462,optimal,0.234133216,0.145338452,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,1039666,"""instance""",0.000159985,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f678bd45cb07ad9d/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f678bd45cb07ad9d/result.json']",True,ratio-closure-warm,6884,0.014568858,0.246918601,minelib-derived,0,0,74,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,6888,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,6915,0.003735042,0.024893368,0.019710434,2645522,0,,1,f678bd45cb07ad9d,0.2496312110015424,optimal,0.243248719,0.163868169,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,1274605,"""instance""",0.000193752,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/d798db17d2400e25/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/d798db17d2400e25/result.json']",True,ratio-closure-warm-dual,7973,0.038397771,0.299516109,minelib-derived,0,0,78,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,8005,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,8036,0.000313963,0.023607485,0.020883348,3417379,0,,0,d798db17d2400e25,0.30557702500664163,optimal,0.293951522,0.19679517,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,1274605,"""instance""",0.000183819,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/23e01fc84fe6d679/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/23e01fc84fe6d679/result.json']",True,ratio-closure-warm-dual,7973,0.03336686,0.303522034,minelib-derived,0,0,78,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,8005,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,8036,0.000310761,0.017978577,0.021209496,3417379,0,,1,23e01fc84fe6d679,0.3095326450129505,optimal,0.297897525,0.204789306,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000117502,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/20e48a80ec2a4a74/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/20e48a80ec2a4a74/result.json']",True,dinkelbach,0,0.0,0.156380851,pckp-historical,72591,639,0,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,0,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,0,0.000208988,0.0,0.0,0,0,,0,20e48a80ec2a4a74,0.1625527659925865,optimal,0.152023042,0.0,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000114901,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/985782d603ec199c/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/985782d603ec199c/result.json']",True,dinkelbach,0,0.0,0.154943924,pckp-historical,72591,639,0,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,0,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,0,0.000216315,0.0,0.0,0,0,,1,985782d603ec199c,0.15786885499255732,optimal,0.150559554,0.0,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000111806,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/8ad8bbe6c349a313/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/8ad8bbe6c349a313/result.json']",True,parametric,0,0.0,0.024287803,pckp-historical,5365,171,0,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,0,86,,972,,171,DATA/INSTANCES/PCKP_BB/instances,24535040,0,0.000206129,0.0,0.0,0,0,,0,8ad8bbe6c349a313,0.02661324200744275,optimal,0.021927215,0.0,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000111578,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/3281df48de746318/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/3281df48de746318/result.json']",True,parametric,0,0.0,0.021186135,pckp-historical,5365,171,0,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,0,86,,972,,171,DATA/INSTANCES/PCKP_BB/instances,24535040,0,0.000204942,0.0,0.0,0,0,,1,3281df48de746318,0.030729470992810093,optimal,0.018891994,0.0,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,8097298,"""instance""",0.00011423,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/6a7297161a624b8e/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/6a7297161a624b8e/result.json']",True,ratio-closure-dual,0,0.053057652,0.236735412,pckp-historical,0,0,143,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,14761,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,14818,0.000217482,0.121947099,0.008404071,773446,0,,0,6a7297161a624b8e,0.24411110699293204,optimal,0.232370702,0.038469624,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,8097298,"""instance""",0.000114314,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/b107b54a3e64acd2/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/b107b54a3e64acd2/result.json']",True,ratio-closure-dual,0,0.071881725,0.23848444,pckp-historical,0,0,143,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,14761,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,14818,0.000214757,0.104040975,0.008410366,773446,0,,1,b107b54a3e64acd2,0.24473870499059558,optimal,0.235120936,0.043360059,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,530392,"""instance""",0.003128961,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/bb5c677466b65402/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/bb5c677466b65402/result.json']",True,ratio-closure-tuned,8401,0.015698201,0.11531997,pckp-historical,0,0,119,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,8470,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,8503,0.000216976,0.008984157,0.012917999,862198,0,,0,bb5c677466b65402,0.12159005300782155,optimal,0.112845603,0.058281879,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,530392,"""instance""",0.000113761,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/0c39c09c7b424fa1/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/0c39c09c7b424fa1/result.json']",True,ratio-closure-tuned,8401,0.009583326999999999,0.111090929,pckp-historical,0,0,119,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,8470,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,8503,0.000230708,0.011854553,0.009762475,862198,0,,1,0c39c09c7b424fa1,0.11660463899897877,optimal,0.108709422,0.057831523,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,121437,"""instance""",0.000115797,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/b72c682b7044e70a/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/b72c682b7044e70a/result.json']",True,ratio-closure-warm,991,0.002225341,0.040906229,pckp-historical,0,0,90,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,1052,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,1056,0.000207138,0.004192839,0.004944179,343149,0,,0,b72c682b7044e70a,0.04714736899768468,optimal,0.039563029,0.021510094,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,121437,"""instance""",0.000115445,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/4b80ca15a8e2a7f2/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/4b80ca15a8e2a7f2/result.json']",True,ratio-closure-warm,991,0.002330954,0.043208057,pckp-historical,0,0,90,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,1052,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,1056,0.000215258,0.00419541,0.00796581,343149,0,,1,4b80ca15a8e2a7f2,0.04597598599502817,optimal,0.040860578,0.016656075,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,1057113,"""instance""",0.000113436,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/d361700cd33ce905/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/d361700cd33ce905/result.json']",True,ratio-closure-warm-dual,427,0.00358874,0.046871701,pckp-historical,0,0,91,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,1432,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,1437,0.000201808,0.019582709,0.006840328,190583,0,,0,d361700cd33ce905,0.04973367899947334,optimal,0.042530504,0.008911537,True
1661,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,1057113,"""instance""",0.000110414,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_A_972_1661.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f2bdcd65588ac7a5/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f2bdcd65588ac7a5/result.json']",True,ratio-closure-warm-dual,427,0.003585207,0.044979703,pckp-historical,0,0,91,pckp_A_972_1661,data/processed/pckp_A_972_1661.json,f05a9f948a8afe670e0d40337dd536029134e287f4003e0067f40df3bad0de94,1432,86,,972,,86,DATA/INSTANCES/PCKP_BB/instances,24535040,1437,0.000220038,0.022675576,0.003829742,190583,0,,1,f2bdcd65588ac7a5,0.05059909600822721,optimal,0.042603771,0.008938869,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",9.0704e-05,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/3357c114ed794228/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/3357c114ed794228/result.json']",True,dinkelbach,0,0.0,0.006308649,pckp-historical,1444,15,0,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,0,4,,349,,4,DATA/INSTANCES/PCKP_BB/instances,22355968,0,0.000167189,0.0,0.0,0,0,,0,3357c114ed794228,0.010505022990400903,optimal,0.004840445,0.0,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",8.5037e-05,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c4f20a745e9c7981/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c4f20a745e9c7981/result.json']",True,dinkelbach,0,0.0,0.008309707,pckp-historical,1444,15,0,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,0,4,,349,,4,DATA/INSTANCES/PCKP_BB/instances,22355968,0,0.000160942,0.0,0.0,0,0,,1,c4f20a745e9c7981,0.01063015399267897,optimal,0.004781102,0.0,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",7.9166e-05,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/441d5daac29ebbd5/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/441d5daac29ebbd5/result.json']",True,parametric,0,0.0,0.005822144,pckp-historical,897,7,0,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,0,4,,349,,7,DATA/INSTANCES/PCKP_BB/instances,22355968,0,0.000167556,0.0,0.0,0,0,,0,441d5daac29ebbd5,0.011071100001572631,optimal,0.001233345,0.0,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",7.8969e-05,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/5c93eaaf46893f82/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/5c93eaaf46893f82/result.json']",True,parametric,0,0.0,0.005702426,pckp-historical,897,7,0,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,0,4,,349,,7,DATA/INSTANCES/PCKP_BB/instances,22355968,0,0.000165351,0.0,0.0,0,0,,1,5c93eaaf46893f82,0.009351551008876413,optimal,0.00119789,0.0,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,558024,"""instance""",0.000101562,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/22de43ca75b8b86f/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/22de43ca75b8b86f/result.json']",True,ratio-closure-dual,0,0.008367757,0.039412373,pckp-historical,0,0,11,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,1935,4,,349,,4,DATA/INSTANCES/PCKP_BB/instances,22355968,1942,0.000164451,0.009464517,0.001988853,200072,0,,0,22de43ca75b8b86f,0.04908779199467972,optimal,0.036911759,0.01276524,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,558024,"""instance""",8.5656e-05,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/5460a045d88e26f8/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/5460a045d88e26f8/result.json']",True,ratio-closure-dual,0,0.002336526,0.04144651,pckp-historical,0,0,11,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,1935,4,,349,,4,DATA/INSTANCES/PCKP_BB/instances,22355968,1942,0.000163311,0.006511344,0.007989846,200072,0,,1,5460a045d88e26f8,0.04740484101057518,optimal,0.038948203,0.01780081,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,61170,"""instance""",9.2772e-05,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/393b6be856ae01c5/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/393b6be856ae01c5/result.json']",True,ratio-closure-tuned,1349,0.002829845,0.044685135,pckp-historical,0,0,9,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,1356,4,,349,,4,DATA/INSTANCES/PCKP_BB/instances,22192128,1361,0.000175824,0.000916619,0.005273988,419567,0,,0,393b6be856ae01c5,0.04860339799779467,optimal,0.041192053,0.027556935,True
2101,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,61170,"""instance""",7.9957e-05,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/pckp_L_349_2101.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f193aa962986e686/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f193aa962986e686/result.json']",True,ratio-closure-tuned,1349,0.008879094,0.046571547,pckp-historical,0,0,9,pckp_L_349_2101,data/processed/pckp_L_349_2101.json,133b20b4048f61a8ba6dcb1a3e972eb62d8f29d7d3b064b5f5ea8e8912a00d00,1356,4,,349,,4,DATA/INSTANCES/PCKP_BB/instances,22355968,1361,0.000151082,0.005879735,0.00817132,419567,0,,1,f193aa962986e686,0.04911151000123937,optimal,0.04411128,0.015697007,True
