arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,278345458,"""instance""",0.000265919,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/6973bd7ced5f9372/resolved_config.json', '--output', '<project>/experiments/runs/main/6973bd7ced5f9372/result.json']",False,forest-reference,180748,0.291944389,8.255834266,forest,0,0,186435,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,0,300,,2000,65385.21364317841,392,generated,28123136,186043,0.000493113,1.918438921,0.857090354,278531893,0,,0,6973bd7ced5f9372,8.263493735998054,optimal,8.253005456,5.084020389,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,278345458,"""instance""",0.000281229,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/b1ccf1409c7e5eb2/resolved_config.json', '--output', '<project>/experiments/runs/main/b1ccf1409c7e5eb2/result.json']",False,forest-reference,180748,0.271213063,8.242395612,forest,0,0,186435,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,0,300,,2000,65385.21364317841,392,generated,28123136,186043,0.000337868,1.919235564,0.850791214,278531893,0,,1,b1ccf1409c7e5eb2,8.24962228401273,optimal,8.239675865,5.096114635,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,278345458,"""instance""",0.000287744,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/592b598c9af5c0b4/resolved_config.json', '--output', '<project>/experiments/runs/main/592b598c9af5c0b4/result.json']",False,forest-reference,180748,0.274930362,8.546510582,forest,0,0,186435,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,0,300,,2000,65385.21364317841,392,generated,28123136,186043,0.000387117,1.989050891,0.884938696,278531893,0,,2,592b598c9af5c0b4,8.553370741996332,optimal,8.543479607,5.289122714,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,11728908,"""instance""",0.000262612,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/62e3c72108b9a603/resolved_config.json', '--output', '<project>/experiments/runs/main/62e3c72108b9a603/result.json']",False,forest-tuned,189835,0.331378443,1.160254909,forest,0,0,1043,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,189298,300,,2000,65385.21364317841,301,generated,28123136,190040,0.000370343,0.149414132,0.267681334,5567465,0,,0,62e3c72108b9a603,1.166931809988455,optimal,1.157095626,0.267406616,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,11728908,"""instance""",0.000257004,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/d8658df290f9cff0/resolved_config.json', '--output', '<project>/experiments/runs/main/d8658df290f9cff0/result.json']",False,forest-tuned,189835,0.339681753,1.174311761,forest,0,0,1043,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,189298,300,,2000,65385.21364317841,301,generated,28123136,190040,0.00043008,0.15061987,0.269357406,5567465,0,,1,d8658df290f9cff0,1.1817247810104163,optimal,1.17138457,0.269025085,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,11728908,"""instance""",0.000264754,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/8de5473580a0eee1/resolved_config.json', '--output', '<project>/experiments/runs/main/8de5473580a0eee1/result.json']",False,forest-tuned,189835,0.332066916,1.163712411,forest,0,0,1043,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,189298,300,,2000,65385.21364317841,301,generated,28123136,190040,0.000406817,0.149683874,0.26761542,5567465,0,,2,8de5473580a0eee1,1.1709881819988368,optimal,1.160675552,0.269262615,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00023937,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/57fa40bb8db3b9e7/resolved_config.json', '--output', '<project>/experiments/runs/main/57fa40bb8db3b9e7/result.json']",False,parametric,0,0.0,0.04394962,forest,8887,601,0,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,0,300,,2000,65385.21364317841,600,generated,28123136,0,0.00033723,0.0,0.0,0,0,,0,57fa40bb8db3b9e7,0.05041132100450341,optimal,0.041365831,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000239891,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/5e5b15f4fb06e3ad/resolved_config.json', '--output', '<project>/experiments/runs/main/5e5b15f4fb06e3ad/result.json']",False,parametric,0,0.0,0.044150003,forest,8887,601,0,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,0,300,,2000,65385.21364317841,600,generated,28123136,0,0.000365034,0.0,0.0,0,0,,1,5e5b15f4fb06e3ad,0.050810458007617854,optimal,0.041463793,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000252954,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json', '--config', '<project>/experiments/runs/main/f91fadef493fa023/resolved_config.json', '--output', '<project>/experiments/runs/main/f91fadef493fa023/result.json']",False,parametric,0,0.0,0.045491357,forest,8887,601,0,gen_forest_components8_n2000_heterogeneous_neg30_r0,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r0.json,645a106569f3ca77830fb8a7cae61da82a0a36c41300c76d0a2e760872dde0b7,0,300,,2000,65385.21364317841,600,generated,28123136,0,0.000362949,0.0,0.0,0,0,,2,f91fadef493fa023,0.05047168199962471,optimal,0.042812337,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000244575,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/a64534ba04df8431/resolved_config.json', '--output', '<project>/experiments/runs/main/a64534ba04df8431/result.json']",False,dinkelbach,0,0.0,1.533464349,forest,1730620,5543,0,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,486,generated,28123136,0,0.000376084,0.0,0.0,0,0,,0,a64534ba04df8431,1.539587837003637,optimal,1.530295228,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00024365,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/e4c56c14fc4f2e0a/resolved_config.json', '--output', '<project>/experiments/runs/main/e4c56c14fc4f2e0a/result.json']",False,dinkelbach,0,0.0,1.559831799,forest,1730620,5543,0,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,486,generated,28123136,0,0.000333008,0.0,0.0,0,0,,1,e4c56c14fc4f2e0a,1.5680691650049994,optimal,1.557092204,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000244341,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/df261223900f32d3/resolved_config.json', '--output', '<project>/experiments/runs/main/df261223900f32d3/result.json']",False,dinkelbach,0,0.0,1.588485269,forest,1730620,5543,0,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,486,generated,28123136,0,0.000337065,0.0,0.0,0,0,,2,df261223900f32d3,1.5953143499937141,optimal,1.585674502,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,239907103,"""instance""",0.000250578,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/07ee8c2f9a3780e5/resolved_config.json', '--output', '<project>/experiments/runs/main/07ee8c2f9a3780e5/result.json']",False,forest-reference,175058,0.22731964,6.314113688,forest,0,0,179711,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,506,generated,28123136,179205,0.000347358,1.516298111,0.585284396,240086814,0,,0,07ee8c2f9a3780e5,6.320730164996348,optimal,6.311285233,3.900195277,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,239907103,"""instance""",0.000239561,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/1efe8a2c7a01aa01/resolved_config.json', '--output', '<project>/experiments/runs/main/1efe8a2c7a01aa01/result.json']",False,forest-reference,175058,0.224093122,6.231694369,forest,0,0,179711,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,506,generated,28123136,179205,0.000378919,1.502925762,0.582101255,240086814,0,,1,1efe8a2c7a01aa01,6.239257327004452,optimal,6.228876451,3.83842385,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,239907103,"""instance""",0.00023496,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/4308b45dfc2f6467/resolved_config.json', '--output', '<project>/experiments/runs/main/4308b45dfc2f6467/result.json']",False,forest-reference,175058,0.22191123599999998,6.170242389,forest,0,0,179711,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,506,generated,28123136,179205,0.000361539,1.494753001,0.582555501,240086814,0,,2,4308b45dfc2f6467,6.1776971830113325,optimal,6.167456627,3.787856562,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,23717252,"""instance""",0.000236799,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/bb0956462d0e839a/resolved_config.json', '--output', '<project>/experiments/runs/main/bb0956462d0e839a/result.json']",False,forest-tuned,393969,0.6500810300000001,1.797573415,forest,0,0,2027,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,392960,485,,2000,471036.046934825,486,generated,28123136,394501,0.000406742,0.267916303,0.428867153,5363902,0,,0,bb0956462d0e839a,1.8066410419996828,optimal,1.794461431,0.21961509999999998,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,23717252,"""instance""",0.000242888,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/b5caf0aff3e1bb78/resolved_config.json', '--output', '<project>/experiments/runs/main/b5caf0aff3e1bb78/result.json']",False,forest-tuned,393969,0.636186901,1.763306521,forest,0,0,2027,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,392960,485,,2000,471036.046934825,486,generated,28123136,394501,0.000394319,0.263010436,0.420693188,5363902,0,,1,b5caf0aff3e1bb78,1.7697048560075928,optimal,1.760367746,0.214161717,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,23717252,"""instance""",0.000248433,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/7561d27676fe3591/resolved_config.json', '--output', '<project>/experiments/runs/main/7561d27676fe3591/result.json']",False,forest-tuned,393969,0.637850321,1.78158356,forest,0,0,2027,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,392960,485,,2000,471036.046934825,486,generated,28123136,394501,0.000394458,0.26661962100000003,0.427957686,5363902,0,,2,7561d27676fe3591,1.786789118006709,optimal,1.77828228,0.21884758399999998,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000250369,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/29a4031c59eece84/resolved_config.json', '--output', '<project>/experiments/runs/main/29a4031c59eece84/result.json']",False,parametric,0,0.0,0.05539596,forest,6784,971,0,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,970,generated,28123136,0,0.000353929,0.0,0.0,0,0,,0,29a4031c59eece84,0.06511720400885679,optimal,0.052386233,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00026936,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/b0f6b1546a410663/resolved_config.json', '--output', '<project>/experiments/runs/main/b0f6b1546a410663/result.json']",False,parametric,0,0.0,0.058030099,forest,6784,971,0,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,970,generated,28123136,0,0.000381255,0.0,0.0,0,0,,1,b0f6b1546a410663,0.06641426500573289,optimal,0.055107971,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000278444,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json', '--config', '<project>/experiments/runs/main/25a522bb5ad8b737/resolved_config.json', '--output', '<project>/experiments/runs/main/25a522bb5ad8b737/result.json']",False,parametric,0,0.0,0.062214018,forest,6784,971,0,gen_forest_components8_n2000_heterogeneous_neg30_r1,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r1.json,3754957dc7c8a6fb71260db2e99c220ab87ca8f5a31e7cd7f05ac8a5dacf409b,0,485,,2000,471036.046934825,970,generated,28123136,0,0.000389713,0.0,0.0,0,0,,2,25a522bb5ad8b737,0.06753393899998628,optimal,0.059120694,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000282047,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r2.json', '--config', '<project>/experiments/runs/main/387b37af0c5f1039/resolved_config.json', '--output', '<project>/experiments/runs/main/387b37af0c5f1039/result.json']",False,dinkelbach,0,0.0,1.097481167,forest,854682,3380,0,gen_forest_components8_n2000_heterogeneous_neg30_r2,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r2.json,6198dae74ec51b2103a233a8257d9d87b45255a3e2a9ec3f83c0a7d7ae3c8235,0,289,,2000,39747.61932997332,290,generated,28123136,0,0.00036366,0.0,0.0,0,0,,0,387b37af0c5f1039,1.1023236920009367,optimal,1.094632943,0.0,True
1991,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000265895,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r2.json', '--config', '<project>/experiments/runs/main/b2207670e7a3f314/resolved_config.json', '--output', '<project>/experiments/runs/main/b2207670e7a3f314/result.json']",False,dinkelbach,0,0.0,1.112688257,forest,854682,3380,0,gen_forest_components8_n2000_heterogeneous_neg30_r2,data/generated/gen_forest_components8_n2000_heterogeneous_neg30_r2.json,6198dae74ec51b2103a233a8257d9d87b45255a3e2a9ec3f83c0a7d7ae3c8235,0,289,,2000,39747.61932997332,290,generated,28123136,0,0.000401356,0.0,0.0,0,0,,1,b2207670e7a3f314,1.1218496630026493,optimal,1.109788252,0.0,True
